Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action;Sort1
cv-corpus-6.1-2020-12-11/de;93e2f52f782b1cc3ac6de0d240b10da47aa462c772160e995cf838b7d0447d5f7d7ead3dfb0d9edae9cc1ce316d9c3af6f666791da25a0740f0e910cb2cfe200;common-voice-de-02v30;common_voice_de_21619601.mp3;common_voice_de_21619601.mp3;0;204;204;77568;das eine betrifft die forderung nach einem vertreter;das eine betrifft die forderung nach einem vertreter;train;0
cv-corpus-6.1-2020-12-11/de;93e2f52f782b1cc3ac6de0d240b10da47aa462c772160e995cf838b7d0447d5f7d7ead3dfb0d9edae9cc1ce316d9c3af6f666791da25a0740f0e910cb2cfe200;common-voice-de-02v30;common_voice_de_21619603.mp3;common_voice_de_21619603.mp3;0;247;247;94080;wie beurteilt der rat das problem der afghanischen flüchtlinge;wie beurteilt der rat das problem der afghanischen flüchtlinge;train;0
cv-corpus-6.1-2020-12-11/de;93e2f52f782b1cc3ac6de0d240b10da47aa462c772160e995cf838b7d0447d5f7d7ead3dfb0d9edae9cc1ce316d9c3af6f666791da25a0740f0e910cb2cfe200;common-voice-de-02v30;common_voice_de_21624390.mp3;common_voice_de_21624390.mp3;0;239;239;91008;die tragweite dieses textes muss klar präzisiert werden;die tragweite dieses textes muss klar präzisiert werden;train;0
cv-corpus-6.1-2020-12-11/de;941e30c4a445cf5e471d26d588085717b8f0778b9b636652f69e74e88ca46282167c8245107b423c7a65cd5db67363a92f25bde3a689a2aa528606dd389f0720;common-voice-de-02v30;common_voice_de_22178013.mp3;common_voice_de_22178013.mp3;0;130;130;49152;sechs;sechs;train;0
cv-corpus-6.1-2020-12-11/de;941e30c4a445cf5e471d26d588085717b8f0778b9b636652f69e74e88ca46282167c8245107b423c7a65cd5db67363a92f25bde3a689a2aa528606dd389f0720;common-voice-de-02v30;common_voice_de_22178015.mp3;common_voice_de_22178015.mp3;0;100;100;37632;zwei;zwei;train;0
cv-corpus-6.1-2020-12-11/de;941e30c4a445cf5e471d26d588085717b8f0778b9b636652f69e74e88ca46282167c8245107b423c7a65cd5db67363a92f25bde3a689a2aa528606dd389f0720;common-voice-de-02v30;common_voice_de_22178017.mp3;common_voice_de_22178017.mp3;0;117;117;44160;fünf;fünf;train;0
cv-corpus-6.1-2020-12-11/de;941e30c4a445cf5e471d26d588085717b8f0778b9b636652f69e74e88ca46282167c8245107b423c7a65cd5db67363a92f25bde3a689a2aa528606dd389f0720;common-voice-de-02v30;common_voice_de_22178019.mp3;common_voice_de_22178019.mp3;0;102;102;38400;vier;vier;train;0
cv-corpus-6.1-2020-12-11/de;941e30c4a445cf5e471d26d588085717b8f0778b9b636652f69e74e88ca46282167c8245107b423c7a65cd5db67363a92f25bde3a689a2aa528606dd389f0720;common-voice-de-02v30;common_voice_de_22178065.mp3;common_voice_de_22178065.mp3;0;90;90;33792;nein;nein;train;0
cv-corpus-6.1-2020-12-11/de;941e30c4a445cf5e471d26d588085717b8f0778b9b636652f69e74e88ca46282167c8245107b423c7a65cd5db67363a92f25bde3a689a2aa528606dd389f0720;common-voice-de-02v30;common_voice_de_22178068.mp3;common_voice_de_22178068.mp3;0;107;107;40320;drei;drei;train;0
cv-corpus-6.1-2020-12-11/de;941e30c4a445cf5e471d26d588085717b8f0778b9b636652f69e74e88ca46282167c8245107b423c7a65cd5db67363a92f25bde3a689a2aa528606dd389f0720;common-voice-de-02v30;common_voice_de_22178070.mp3;common_voice_de_22178070.mp3;0;110;110;41472;neun;neun;train;0
cv-corpus-6.1-2020-12-11/de;9445324ac47d55d511d5f97bfa076d772118188c2134e7b55bb30d469c86c7eff7fb38718e1770ff0dc6634513691c6480964d5f6ef278cc69e2ad2c6f3603a0;common-voice-de-02v30;common_voice_de_19596465.mp3;common_voice_de_19596465.mp3;0;227;227;86400;unterhalb der turnhalle befindet sich ein bolzplatz;unterhalb der turnhalle befindet sich ein bolzplatz;train7;1
cv-corpus-6.1-2020-12-11/de;9445324ac47d55d511d5f97bfa076d772118188c2134e7b55bb30d469c86c7eff7fb38718e1770ff0dc6634513691c6480964d5f6ef278cc69e2ad2c6f3603a0;common-voice-de-02v30;common_voice_de_19596467.mp3;common_voice_de_19596467.mp3;0;284;284;108288;es ist ein typisches straßendorf mit einer evangelischen kirche in der ortsmitte;es ist ein typisches straßendorf mit einer evangelischen kirche in der ortsmitte;train7;100
cv-corpus-6.1-2020-12-11/de;9445324ac47d55d511d5f97bfa076d772118188c2134e7b55bb30d469c86c7eff7fb38718e1770ff0dc6634513691c6480964d5f6ef278cc69e2ad2c6f3603a0;common-voice-de-02v30;common_voice_de_19596536.mp3;common_voice_de_19596536.mp3;0;246;246;93696;sie war am theater aktiv und trat gelegentlich im fernsehen auf;sie war am theater aktiv und trat gelegentlich im fernsehen auf;train7;0
cv-corpus-6.1-2020-12-11/de;944f3208cd1b462c0dd3e71d12dbc7beb5d5cba7631b7ca49013fc45b94864168339b7bd6ae9e6eb4fa8a9c7521f34da9a35719f13f4628152d5fe8cc2c779e5;common-voice-de-02v30;common_voice_de_20222240.mp3;common_voice_de_20222240.mp3;0;363;363;138624;im zweiten weltkrieg wurde die kirche wiederum ihrer glocken beraubt;im zweiten weltkrieg wurde die kirche wiederum ihrer glocken beraubt;train;0
cv-corpus-6.1-2020-12-11/de;944f3208cd1b462c0dd3e71d12dbc7beb5d5cba7631b7ca49013fc45b94864168339b7bd6ae9e6eb4fa8a9c7521f34da9a35719f13f4628152d5fe8cc2c779e5;common-voice-de-02v30;common_voice_de_20222242.mp3;common_voice_de_20222242.mp3;0;283;283;107904;sein schwerpunkt ist die sicherheit und stabilität von jordanien zu gewährleisten;sein schwerpunkt ist die sicherheit und stabilität von jordanien zu gewährleisten;train;0
cv-corpus-6.1-2020-12-11/de;944f3208cd1b462c0dd3e71d12dbc7beb5d5cba7631b7ca49013fc45b94864168339b7bd6ae9e6eb4fa8a9c7521f34da9a35719f13f4628152d5fe8cc2c779e5;common-voice-de-02v30;common_voice_de_20222247.mp3;common_voice_de_20222247.mp3;0;289;289;110208;prinzipiell muss man zwischen sprechern des englischen als erst und zweitsprache unterscheiden;prinzipiell muss man zwischen sprechern des englischen als erst und zweitsprache unterscheiden;train7;0
cv-corpus-6.1-2020-12-11/de;944f3208cd1b462c0dd3e71d12dbc7beb5d5cba7631b7ca49013fc45b94864168339b7bd6ae9e6eb4fa8a9c7521f34da9a35719f13f4628152d5fe8cc2c779e5;common-voice-de-02v30;common_voice_de_20222267.mp3;common_voice_de_20222267.mp3;0;239;239;91008;die mitgliedschaft in der akademie und ihre preise sind mit hohen ansehen verbunden;die mitgliedschaft in der akademie und ihre preise sind mit hohen ansehen verbunden;train;0
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331773.mp3;common_voice_de_17331773.mp3;0;318;318;121344;unser kirschbaum ist von parasiten befallen;unser kirschbaum ist von parasiten befallen;train;0
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331774.mp3;common_voice_de_17331774.mp3;0;221;221;84096;es sind auch andere äcker zur saat da;es sind auch andere äcker zur saat da;train7;10000
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331775.mp3;common_voice_de_17331775.mp3;0;272;272;103680;der zug nach wetzlar fährt heute am bahnsteig drei;der zug nach wetzlar fährt heute am bahnsteig drei;train;0
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331776.mp3;common_voice_de_17331776.mp3;0;196;196;74496;mittlerweile wird es schon um vier uhr dunkel;mittlerweile wird es schon um vier uhr dunkel;train;0
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331779.mp3;common_voice_de_17331779.mp3;0;197;197;74880;als der briefträger das kläffen hörte zuckte er erschrocken zusammen;als der briefträger das kläffen hörte zuckte er erschrocken zusammen;train7;10000
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331780.mp3;common_voice_de_17331780.mp3;0;163;163;61824;vom turm aus kann man das gesamte schwimmbecken überblicken;vom turm aus kann man das gesamte schwimmbecken überblicken;train7;100
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331782.mp3;common_voice_de_17331782.mp3;0;193;193;73344;christine hat ein viel größeres planschbecken erzählt marie;christine hat ein viel größeres planschbecken erzählt marie;train7;1
cv-corpus-6.1-2020-12-11/de;9560a83a68c994bebf7feec135362a7e8dd65fa989a1f19d1fea15f6257e8bd0b952413be27011681bcf6a220c55ee6f93baaa4d71837835c98e4a9e0132a8e4;common-voice-de-02v30;common_voice_de_17331783.mp3;common_voice_de_17331783.mp3;0;154;154;58368;wie wäre es mit einem kompromiss;wie wäre es mit einem kompromiss;train;0
cv-corpus-6.1-2020-12-11/de;959b7abaaba329cd5a7fd924355126cc05d3f0725e90f3e36ebc701eca8463ce08aa82ccdaca0cd24e5d9c6cbaa7f973f2ed53d8f1713aa3faf56bbf49b813c6;common-voice-de-02v30;common_voice_de_21125907.mp3;common_voice_de_21125907.mp3;0;257;257;97920;toleranz ist ein grundlegendes element der achtung der menschenrechte;toleranz ist ein grundlegendes element der achtung der menschenrechte;train;0
cv-corpus-6.1-2020-12-11/de;959b7abaaba329cd5a7fd924355126cc05d3f0725e90f3e36ebc701eca8463ce08aa82ccdaca0cd24e5d9c6cbaa7f973f2ed53d8f1713aa3faf56bbf49b813c6;common-voice-de-02v30;common_voice_de_21125912.mp3;common_voice_de_21125912.mp3;0;271;271;103296;der rat kann sich nicht der erpressung des präsidenten der tschechischen republik beugen;der rat kann sich nicht der erpressung des präsidenten der tschechischen republik beugen;train;0
cv-corpus-6.1-2020-12-11/de;959b7abaaba329cd5a7fd924355126cc05d3f0725e90f3e36ebc701eca8463ce08aa82ccdaca0cd24e5d9c6cbaa7f973f2ed53d8f1713aa3faf56bbf49b813c6;common-voice-de-02v30;common_voice_de_21125914.mp3;common_voice_de_21125914.mp3;0;270;270;102912;es gibt bereits internationale konventionen in denen diese bedingungen genau festgelegt sind;es gibt bereits internationale konventionen in denen diese bedingungen genau festgelegt sind;train7;200
cv-corpus-6.1-2020-12-11/de;959b7abaaba329cd5a7fd924355126cc05d3f0725e90f3e36ebc701eca8463ce08aa82ccdaca0cd24e5d9c6cbaa7f973f2ed53d8f1713aa3faf56bbf49b813c6;common-voice-de-02v30;common_voice_de_21126009.mp3;common_voice_de_21126009.mp3;0;184;184;69888;das ist eine riesige verschwendung öffentlicher mittel;das ist eine riesige verschwendung öffentlicher mittel;train;0
cv-corpus-6.1-2020-12-11/de;959b7abaaba329cd5a7fd924355126cc05d3f0725e90f3e36ebc701eca8463ce08aa82ccdaca0cd24e5d9c6cbaa7f973f2ed53d8f1713aa3faf56bbf49b813c6;common-voice-de-02v30;common_voice_de_21126012.mp3;common_voice_de_21126012.mp3;0;139;139;52608;vielen dank und glückwünsche;vielen dank und glückwünsche;train;0
cv-corpus-6.1-2020-12-11/de;95e04b351c08edbfee04fc44fcf428d53902d9769dab42e5adec8f2b488c7b31dc7b345666f3da24c3081755f504fbefcf5b50e351c079175ffa07ce4411fb5f;common-voice-de-02v30;common_voice_de_21152286.mp3;common_voice_de_21152286.mp3;0;307;307;117120;alles war bekannt unser entwurf der tagesordnung lag vor;alles war bekannt unser entwurf der tagesordnung lag vor;train7;0
cv-corpus-6.1-2020-12-11/de;95e04b351c08edbfee04fc44fcf428d53902d9769dab42e5adec8f2b488c7b31dc7b345666f3da24c3081755f504fbefcf5b50e351c079175ffa07ce4411fb5f;common-voice-de-02v30;common_voice_de_21152290.mp3;common_voice_de_21152290.mp3;0;322;322;122880;wenn wir das morgen machen dann haben wir die sterne der europäischen union verdient;wenn wir das morgen machen dann haben wir die sterne der europäischen union verdient;train;0
cv-corpus-6.1-2020-12-11/de;95e04b351c08edbfee04fc44fcf428d53902d9769dab42e5adec8f2b488c7b31dc7b345666f3da24c3081755f504fbefcf5b50e351c079175ffa07ce4411fb5f;common-voice-de-02v30;common_voice_de_21152294.mp3;common_voice_de_21152294.mp3;0;236;236;89856;auch europa wird es tun und japan ebenfalls;auch europa wird es tun und japan ebenfalls;train;0
cv-corpus-6.1-2020-12-11/de;95e04b351c08edbfee04fc44fcf428d53902d9769dab42e5adec8f2b488c7b31dc7b345666f3da24c3081755f504fbefcf5b50e351c079175ffa07ce4411fb5f;common-voice-de-02v30;common_voice_de_21152296.mp3;common_voice_de_21152296.mp3;0;306;306;116736;sie ist allerdings für die betroffene region sehr wichtig insbesondere für den güterverkehr;sie ist allerdings für die betroffene region sehr wichtig insbesondere für den güterverkehr;train;0
cv-corpus-6.1-2020-12-11/de;95e04b351c08edbfee04fc44fcf428d53902d9769dab42e5adec8f2b488c7b31dc7b345666f3da24c3081755f504fbefcf5b50e351c079175ffa07ce4411fb5f;common-voice-de-02v30;common_voice_de_21152607.mp3;common_voice_de_21152607.mp3;0;375;375;143232;diese fragen müssen untersucht werden und die niederländische regierung hat ermittlungen zugesagt;diese fragen müssen untersucht werden und die niederländische regierung hat ermittlungen zugesagt;train;0
cv-corpus-6.1-2020-12-11/de;95e04b351c08edbfee04fc44fcf428d53902d9769dab42e5adec8f2b488c7b31dc7b345666f3da24c3081755f504fbefcf5b50e351c079175ffa07ce4411fb5f;common-voice-de-02v30;common_voice_de_21152617.mp3;common_voice_de_21152617.mp3;0;212;212;80640;es muss eine starke kommission sein;es muss eine starke kommission sein;train;0
cv-corpus-6.1-2020-12-11/de;95e04b351c08edbfee04fc44fcf428d53902d9769dab42e5adec8f2b488c7b31dc7b345666f3da24c3081755f504fbefcf5b50e351c079175ffa07ce4411fb5f;common-voice-de-02v30;common_voice_de_21152623.mp3;common_voice_de_21152623.mp3;0;281;281;107136;wir sollten wirklich an das wohlergehen der tiere denken;wir sollten wirklich an das wohlergehen der tiere denken;train;0
cv-corpus-6.1-2020-12-11/de;978a85289a67499e6f8e70b24dcfca93e03ce4e38f5ee6f3d654e19df016d0a829c056d6694c9afbfecf1e34d48191480b32be85d750d90384ac29f4c994e48c;common-voice-de-02v30;common_voice_de_17328666.mp3;common_voice_de_17328666.mp3;0;328;328;125184;der anblick auf die schneebedeckte landschaft war märchenhaft;der anblick auf die schneebedeckte landschaft war märchenhaft;train;0
cv-corpus-6.1-2020-12-11/de;978a85289a67499e6f8e70b24dcfca93e03ce4e38f5ee6f3d654e19df016d0a829c056d6694c9afbfecf1e34d48191480b32be85d750d90384ac29f4c994e48c;common-voice-de-02v30;common_voice_de_17328667.mp3;common_voice_de_17328667.mp3;0;170;170;64512;benjamin schüttelte energisch den kopf;benjamin schüttelte energisch den kopf;train;0
cv-corpus-6.1-2020-12-11/de;978a85289a67499e6f8e70b24dcfca93e03ce4e38f5ee6f3d654e19df016d0a829c056d6694c9afbfecf1e34d48191480b32be85d750d90384ac29f4c994e48c;common-voice-de-02v30;common_voice_de_17328668.mp3;common_voice_de_17328668.mp3;0;226;226;86016;prophylaxe ist besser als die bekämpfung von symptomen finden sie;prophylaxe ist besser als die bekämpfung von symptomen finden sie;train;0
cv-corpus-6.1-2020-12-11/de;978a85289a67499e6f8e70b24dcfca93e03ce4e38f5ee6f3d654e19df016d0a829c056d6694c9afbfecf1e34d48191480b32be85d750d90384ac29f4c994e48c;common-voice-de-02v30;common_voice_de_17328669.mp3;common_voice_de_17328669.mp3;0;154;154;58368;kann ich hier ein ticket nach pforzheim kaufen;kann ich hier ein ticket nach pforzheim kaufen;train;0
cv-corpus-6.1-2020-12-11/de;978a85289a67499e6f8e70b24dcfca93e03ce4e38f5ee6f3d654e19df016d0a829c056d6694c9afbfecf1e34d48191480b32be85d750d90384ac29f4c994e48c;common-voice-de-02v30;common_voice_de_17328672.mp3;common_voice_de_17328672.mp3;0;185;185;70272;in der nähe von passau kommt ihnen ein falschfahrer entgegen;in der nähe von passau kommt ihnen ein falschfahrer entgegen;train;0
cv-corpus-6.1-2020-12-11/de;978a85289a67499e6f8e70b24dcfca93e03ce4e38f5ee6f3d654e19df016d0a829c056d6694c9afbfecf1e34d48191480b32be85d750d90384ac29f4c994e48c;common-voice-de-02v30;common_voice_de_17328673.mp3;common_voice_de_17328673.mp3;0;147;147;55680;sehen wir uns nachher beim handballtraining;sehen wir uns nachher beim handballtraining;train;0
cv-corpus-6.1-2020-12-11/de;978a85289a67499e6f8e70b24dcfca93e03ce4e38f5ee6f3d654e19df016d0a829c056d6694c9afbfecf1e34d48191480b32be85d750d90384ac29f4c994e48c;common-voice-de-02v30;common_voice_de_17328674.mp3;common_voice_de_17328674.mp3;0;166;166;62976;gott sei dank haben wir noch ein letztes ass im ärmel;gott sei dank haben wir noch ein letztes ass im ärmel;train;0
cv-corpus-6.1-2020-12-11/de;9985ab070d9acdb8c80b3e8fba53287b41782a8b5a16c09e0a71b38510b8b7232254ebcaff53711e14314115b763599170720a83c2cc614fafb5a5d04c44938d;common-voice-de-02v30;common_voice_de_18604520.mp3;common_voice_de_18604520.mp3;0;148;148;56064;ein kleines dankeschön wäre schon angebracht;ein kleines dankeschön wäre schon angebracht;train;0
cv-corpus-6.1-2020-12-11/de;9985ab070d9acdb8c80b3e8fba53287b41782a8b5a16c09e0a71b38510b8b7232254ebcaff53711e14314115b763599170720a83c2cc614fafb5a5d04c44938d;common-voice-de-02v30;common_voice_de_18604521.mp3;common_voice_de_18604521.mp3;0;180;180;68352;die drei sahen der spinne beim weben ihres netzes zu;die drei sahen der spinne beim weben ihres netzes zu;train7;1
cv-corpus-6.1-2020-12-11/de;9985ab070d9acdb8c80b3e8fba53287b41782a8b5a16c09e0a71b38510b8b7232254ebcaff53711e14314115b763599170720a83c2cc614fafb5a5d04c44938d;common-voice-de-02v30;common_voice_de_18604543.mp3;common_voice_de_18604543.mp3;0;201;201;76416;du hast dich ganz und gar nicht angestrengt;du hast dich ganz und gar nicht angestrengt;train;0
cv-corpus-6.1-2020-12-11/de;9985ab070d9acdb8c80b3e8fba53287b41782a8b5a16c09e0a71b38510b8b7232254ebcaff53711e14314115b763599170720a83c2cc614fafb5a5d04c44938d;common-voice-de-02v30;common_voice_de_18604544.mp3;common_voice_de_18604544.mp3;0;152;152;57600;sie ist leicht wie eine feder;sie ist leicht wie eine feder;train;0
cv-corpus-6.1-2020-12-11/de;9985ab070d9acdb8c80b3e8fba53287b41782a8b5a16c09e0a71b38510b8b7232254ebcaff53711e14314115b763599170720a83c2cc614fafb5a5d04c44938d;common-voice-de-02v30;common_voice_de_18604547.mp3;common_voice_de_18604547.mp3;0;223;223;84864;werde ich ein besserer mensch wenn ich dabei ein schlechtes gewissen habe;werde ich ein besserer mensch wenn ich dabei ein schlechtes gewissen habe;train;0
cv-corpus-6.1-2020-12-11/de;9a657656e3bdef34327f92b9a6bb889dc8a977113c647708eaa86695716368ab81e55df2870be959d863b3fc5c50dbe3b85927f8f718ba70d855ca15ed8040ca;common-voice-de-02v30;common_voice_de_19156573.mp3;common_voice_de_19156573.mp3;0;322;322;122880;das ziel dieses projekt's war die spendensammlung für kinderheime;das ziel dieses projekt's war die spendensammlung für kinderheime;train8;1
cv-corpus-6.1-2020-12-11/de;9a657656e3bdef34327f92b9a6bb889dc8a977113c647708eaa86695716368ab81e55df2870be959d863b3fc5c50dbe3b85927f8f718ba70d855ca15ed8040ca;common-voice-de-02v30;common_voice_de_19156574.mp3;common_voice_de_19156574.mp3;0;272;272;103680;lapp lebt in einer lebensgemeinschaft und ist mutter zweier söhne;lapp lebt in einer lebensgemeinschaft und ist mutter zweier söhne;train;0
cv-corpus-6.1-2020-12-11/de;9a657656e3bdef34327f92b9a6bb889dc8a977113c647708eaa86695716368ab81e55df2870be959d863b3fc5c50dbe3b85927f8f718ba70d855ca15ed8040ca;common-voice-de-02v30;common_voice_de_19156575.mp3;common_voice_de_19156575.mp3;0;327;327;124800;der psychiatrische notfall ist häufig durch eine psychiatrische krankheit bedingt;der psychiatrische notfall ist häufig durch eine psychiatrische krankheit bedingt;train;0
cv-corpus-6.1-2020-12-11/de;9a657656e3bdef34327f92b9a6bb889dc8a977113c647708eaa86695716368ab81e55df2870be959d863b3fc5c50dbe3b85927f8f718ba70d855ca15ed8040ca;common-voice-de-02v30;common_voice_de_19156576.mp3;common_voice_de_19156576.mp3;0;345;345;131712;außerdem befürwortete er eine geistige annäherung von betriebs und volkswirtschaftslehre;außerdem befürwortete er eine geistige annäherung von betriebs und volkswirtschaftslehre;train;0
cv-corpus-6.1-2020-12-11/de;9a657656e3bdef34327f92b9a6bb889dc8a977113c647708eaa86695716368ab81e55df2870be959d863b3fc5c50dbe3b85927f8f718ba70d855ca15ed8040ca;common-voice-de-02v30;common_voice_de_19156619.mp3;common_voice_de_19156619.mp3;0;225;225;85632;hitler soll sich mehrfach positiv zu diesem brauchtum geäußert haben;hitler soll sich mehrfach positiv zu diesem brauchtum geäußert haben;train;0
