Autor;Sprecher;Titel;Orginaldatei;Datei;Start;End;Length;Size;Translated0;OriginalText;Action
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19426987.mp3;common_voice_de_19426987.mp3;0;289;289;110208;die erste ehe blieb kinderlos;die erste ehe blieb kinderlos;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19427034.mp3;common_voice_de_19427034.mp3;0;253;253;96384;die recht breiten tiefschwarzen streifen liegen relativ weit auseinander;die recht breiten tiefschwarzen streifen liegen relativ weit auseinander;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19427035.mp3;common_voice_de_19427035.mp3;0;280;280;106752;sie engagierte sich in vielen bereichen der kommunalpolitik;sie engagierte sich in vielen bereichen der kommunalpolitik;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19427037.mp3;common_voice_de_19427037.mp3;0;287;287;109440;er verfasst theaterstücke hörspiele drehbücher und prosa;er verfasst theaterstücke hörspiele drehbücher und prosa;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19427063.mp3;common_voice_de_19427063.mp3;0;270;270;102912;daneben gibt es die sparten gymnastik und tischtennis;daneben gibt es die sparten gymnastik und tischtennis;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437006.mp3;common_voice_de_19437006.mp3;0;288;288;109824;panzergrenadierdivision hanse;panzergrenadierdivision hanse;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437009.mp3;common_voice_de_19437009.mp3;0;230;230;87552;er bestätigte der stadt die privilegien;er bestätigte der stadt die privilegien;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437013.mp3;common_voice_de_19437013.mp3;0;266;266;101376;außerdem ist er fast jedes jahr beim kleinen fest in hannover mit dabei;außerdem ist er fast jedes jahr beim kleinen fest in hannover mit dabei;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437016.mp3;common_voice_de_19437016.mp3;0;297;297;113280;die hub bewegung wird durch einen elektromotor erzeugt;die hub bewegung wird durch einen elektromotor erzeugt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437017.mp3;common_voice_de_19437017.mp3;0;283;283;107904;die gleichschaltung erfolgte hier ohne bemerkenswerten widerstand;die gleichschaltung erfolgte hier ohne bemerkenswerten widerstand;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437018.mp3;common_voice_de_19437018.mp3;0;235;235;89472;sein bester freund ist sein pferd kleiner donner;sein bester freund ist sein pferd kleiner donner;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437019.mp3;common_voice_de_19437019.mp3;0;349;349;133248;fraglich ist natürlich ob auch geseke süd wieder in stand gesetzt wird;fraglich ist natürlich ob auch geseke süd wieder in stand gesetzt wird;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437021.mp3;common_voice_de_19437021.mp3;0;279;279;106368;es wurde insbesondere material über die industrie und die rote armee gesammelt;es wurde insbesondere material über die industrie und die rote armee gesammelt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437022.mp3;common_voice_de_19437022.mp3;0;194;194;73728;zudem besitzen sie noch ein haus in london;zudem besitzen sie noch ein haus in london;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437310.mp3;common_voice_de_19437310.mp3;0;299;299;114048;es grenzt an den fritz schloß park;es grenzt an den fritz schloß park;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437409.mp3;common_voice_de_19437409.mp3;0;344;344;131328;somit konnte die arbeitsweise aus der analogen in die digitale welt übernommen werden;somit konnte die arbeitsweise aus der analogen in die digitale welt übernommen werden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437435.mp3;common_voice_de_19437435.mp3;0;288;288;109824;nikolaus übergibt dem indianerhäuptling einen sack mit geschenken;nikolaus übergibt dem indianerhäuptling einen sack mit geschenken;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437438.mp3;common_voice_de_19437438.mp3;0;227;227;86400;es konnten maximal sechs passagiere transportiert werden;es konnten maximal sechs passagiere transportiert werden;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437439.mp3;common_voice_de_19437439.mp3;0;288;288;109824;als defensiv all rounder war er vielseitig in der abwehr einsetzbar;als defensiv allrounder war er vielseitig in der abwehr einsetzbar;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437457.mp3;common_voice_de_19437457.mp3;0;363;363;138624;man hatte somit ein foto das nicht dicker war als herkömmliche negativ abzüge;man hatte somit ein foto das nicht dicker war als herkömmliche negativ abzüge;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437485.mp3;common_voice_de_19437485.mp3;0;341;341;130176;rasch hatte er alles verkauft und konnte neue abnehmer für seine produkte gewinnen;rasch hatte er alles verkauft und konnte neue abnehmer für seine produkte gewinnen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437487.mp3;common_voice_de_19437487.mp3;0;414;414;158208;ziel ist es die eisbrecher technologie im land zu halten;ziel ist es die eisbrecher technologie im land zu halten;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437488.mp3;common_voice_de_19437488.mp3;0;356;356;135936;in den monaten oktober und november ist das wetter gemäßigt mit kühlen nächten;in den monaten oktober und november ist das wetter gemäßigt mit kühlen nächten;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437609.mp3;common_voice_de_19437609.mp3;0;316;316;120576;die spiele der weltmeisterschaft fanden in sieben stadien in vier verschiedenen städten statt;die spiele der weltmeisterschaft fanden in sieben stadien in vier verschiedenen städten statt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437658.mp3;common_voice_de_19437658.mp3;0;310;310;118272;erst an dessen ende kollidiert die gruppierung mit der wortfolge;erst an dessen ende kollidiert die gruppierung mit der wortfolge;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437662.mp3;common_voice_de_19437662.mp3;0;196;196;74496;rechts das matthias claudius haus;rechts das matthias claudius haus;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437663.mp3;common_voice_de_19437663.mp3;0;358;358;136704;die geschäftstätigkeit des konzerns ist in drei segmente aufgeteilt baumaschinen und ressources;die geschäftstätigkeit des konzerns ist in drei segmente aufgeteilt bau maschinen und resources;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437664.mp3;common_voice_de_19437664.mp3;0;217;217;82560;er schuf werke aus holz stein und bronze;er schuf werke aus holz stein und bronze;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437727.mp3;common_voice_de_19437727.mp3;0;476;476;182016;bekannt wurde die gruppe hauptsächlich für ihre für verschiedene animes und computerspiele produzierten titel;bekannt wurde die gruppe hauptsächlich für ihre für verschiedene animes und computerspiele produzierten titel;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437749.mp3;common_voice_de_19437749.mp3;0;358;358;136704;tieropfer wurden weltweit in sehr vielen kulturen und religionen aus unterschiedlichen gründen vollzogen;tieropfer wurden weltweit in sehr vielen kulturen und religionen aus unterschiedlichen gründen vollzogen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437751.mp3;common_voice_de_19437751.mp3;0;311;311;118656;die veröffentlichte spezifikation scheint vage in vielfacher hinsicht;die veröffentlichte spezifikation scheint vage in vielfacher hinsicht;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437752.mp3;common_voice_de_19437752.mp3;0;387;387;147840;diese lektüre beeinflusste in weiterer folge stil und inhalte der lieder die er schrieb;diese lektüre beeinflusste in weiterer folge stil und inhalte der lieder die er schrieb;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437754.mp3;common_voice_de_19437754.mp3;0;444;444;169728;dementsprechend könne ein mythos im kern einer utopie vorhanden sein;dementsprechend könne ein mythos im kern einer utopie vorhanden sein;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437756.mp3;common_voice_de_19437756.mp3;0;337;337;128640;dort lieferte er drehbücher für mehrere filme;dort lieferte er drehbücher für mehrere filme;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437762.mp3;common_voice_de_19437762.mp3;0;409;409;156288;es blieb sein bekanntestes und erfolgreichstes buch;es blieb sein bekanntestes und erfolgreichstes buch;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437785.mp3;common_voice_de_19437785.mp3;0;287;287;109440;selbiger begegnete der ritter als sie von einem besuch bei den großeltern heimkehrte;selbiger begegnete der ritter als sie von einem besuch bei den großeltern heimkehrte;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437786.mp3;common_voice_de_19437786.mp3;0;275;275;104832;noch drei monate vor der ausrichtung hatte kein einziger europäischer fußballverband zugesagt;noch drei monate vor der ausrichtung hatte kein einziger europäischer fußballverband zugesagt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437787.mp3;common_voice_de_19437787.mp3;0;190;190;72192;ihr folgte nach einiger zeit der kämpfe die bekehrung;ihr folgte nach einiger zeit der kämpfe die bekehrung;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437834.mp3;common_voice_de_19437834.mp3;0;212;212;80640;drei monate zuvor hatten sich beide verlobt;drei monate zuvor hatten sich beide verlobt;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437835.mp3;common_voice_de_19437835.mp3;0;306;306;116736;das internationale filmfestival in moskau wird offiziell von der russischen regierung ausgerichtet;das internationale filmfestival in moskau wird offiziell von der russischen regierung ausgerichtet;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19437836.mp3;common_voice_de_19437836.mp3;0;181;181;68736;der see umfasst acht inseln;der see umfasst acht inseln;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19440290.mp3;common_voice_de_19440290.mp3;0;346;346;132096;der fall kam vor gericht und trug zur überwindung und abschaffung der libeigenschaft bei;der fall kam vor gericht und trug zur überwindung und abschaffung der leibeigenschaft bei;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19440291.mp3;common_voice_de_19440291.mp3;0;326;326;124416;ein substantiv das nur im plural gebräuchlich ist nennt man pluraletantum;ein substantiv das nur im plural gebräuchlich ist nennt man pluraletantum;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19440303.mp3;common_voice_de_19440303.mp3;0;281;281;107136;der hauptdarsteller will an ihrer stelle die fotos in das bergdorf bringen;der hauptdarsteller will an ihrer stelle die fotos in das bergdorf bringen;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19440314.mp3;common_voice_de_19440314.mp3;0;352;352;134400;sein arabisch deutsches wörterbuch in der tradition von hans wehr blieb unvollendet;sein arabisch deutsches wörterbuch in der tradition von hans wehr blieb unvollendet;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19440315.mp3;common_voice_de_19440315.mp3;0;334;334;127488;der punkt unterscheidet es von dem zeichen für könig dessen symbol die jade war;der punkt unterscheidet es von dem zeichen für könig dessen symbol die jade war;train
cv-corpus-6.1-2020-12-11/de;372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8;common-voice-de-29v30;common_voice_de_19441672.mp3;common_voice_de_19441672.mp3;0;339;339;129408;danach arbeitete er in verschiedenen krankenhäusern in england schottland deutschland und österreich;danach arbeitete er in verschiedenen krankenhäusern in england schottland deutschland und österreich;train
